beaconid, anchorId, time, rssi
b2,b827eb0827cf,1633513561977,-74
b2,b827eb527b42,1633513561989,-66
b2,b827eb5b744d,1633513561993,-61
b2,b827eb259b99,1633513561999,-84
b2,b827ebfa82f0,1633513562004,-60
b2,b827eb3f8951,1633513562029,-73
b2,b827eb3ab224,1633513562041,-66
b2,b827eb527b42,1633513562494,-50
b2,b827eb5b744d,1633513562498,-71
b2,b827eb259b99,1633513562505,-73
b2,b827ebfa82f0,1633513562508,-74
b2,b827ebc26413,1633513562508,-72
b2,b827eb3f8951,1633513562534,-73
b2,b827eb3ab224,1633513562546,-65
b2,b827eb640a9c,1633513562980,-88
b2,b827eb527b42,1633513562993,-62
b2,b827ebdef939,1633513562995,-78
b2,b827eb5b744d,1633513562999,-71
b2,b827ebd2aa10,1633513563003,-82
b2,b827eb259b99,1633513563006,-67
b2,b827ebc26413,1633513563011,-84
b2,b827ebd17612,1633513563020,-76
b2,b827eb3f8951,1633513563037,-79
b2,b827eb640a9c,1633513563484,-72
b2,b827eb527b42,1633513563497,-67
b2,b827ebed958b,1633513563501,-80
b2,b827eb5b744d,1633513563504,-54
b2,b827ebd2aa10,1633513563506,-74
b2,b827ebfa82f0,1633513563515,-68
b2,b827eb640a9c,1633513565504,-88
b2,b827eb0827cf,1633513565508,-89
b2,b827eb527b42,1633513565517,-64
b2,b827ebed958b,1633513565520,-81
b2,b827eb5b744d,1633513565523,-71
b2,b827eb259b99,1633513565529,-70
b2,b827ebfa82f0,1633513565534,-74
b2,b827eb3ab224,1633513565571,-69
b2,b827eb640a9c,1633513566012,-81
b2,b827eb0827cf,1633513566017,-78
b2,b827eb527b42,1633513566025,-48
b2,b827eb5b744d,1633513566031,-83
b2,b827eb259b99,1633513566037,-81
b2,b827eb3f8951,1633513566068,-77
b2,b827eb3ab224,1633513566078,-69
b2,b827eb640a9c,1633513566519,-87
b2,b827ebed958b,1633513566536,-80
b2,b827eb259b99,1633513566545,-81
b2,b827ebd17612,1633513566559,-76
b2,b827eb3ab224,1633513566586,-69
b2,b827eb640a9c,1633513567024,-73
b2,b827eb0827cf,1633513567029,-70
b2,b827eb527b42,1633513567037,-65
b2,b827ebdef939,1633513567038,-89
b2,b827ebed958b,1633513567041,-80
b2,b827eb5b744d,1633513567044,-68
b2,b827ebd2aa10,1633513567046,-74
b2,b827ebd2aa10,1633513567562,-75
b2,b827eb640a9c,1633513568043,-72
b2,b827ebdef939,1633513568057,-86
b2,b827ebed958b,1633513568060,-80
b2,b827eb5b744d,1633513568063,-68
b2,b827ebfa82f0,1633513568074,-68
b2,b827ebd17612,1633513568084,-92
b2,b827eb3f8951,1633513568099,-54
b2,b827ebdef939,1633513568557,-77
b2,b827eb527b42,1633513568557,-56
b2,b827ebed958b,1633513568560,-72
b2,b827eb5b744d,1633513568563,-48
b2,b827ebd2aa10,1633513568567,-74
b2,b827ebfa82f0,1633513568574,-73
b2,b827ebd17612,1633513568584,-69
b2,b827eb3f8951,1633513568599,-72
b2,b827eb5b744d,1633513569068,-62
b2,b827ebd2aa10,1633513569073,-74
b2,b827ebfa82f0,1633513569079,-70
b2,b827ebd17612,1633513569090,-84
b2,b827eb3f8951,1633513569105,-72
b2,b827ebdef939,1633513569570,-77
b2,b827eb5b744d,1633513569574,-71
b2,b827ebc26413,1633513569585,-72
b2,b827eb0827cf,1633513570062,-82
b2,b827eb527b42,1633513570070,-65
b2,b827eb5b744d,1633513570077,-68
b2,b827ebc26413,1633513570088,-82
b2,b827ebfa82f0,1633513570088,-77
b2,b827eb3f8951,1633513570114,-67
b2,b827eb3ab224,1633513570124,-70
b2,b827eb0827cf,1633513570565,-82
b2,b827eb527b42,1633513570572,-52
b2,b827eb259b99,1633513570584,-100
b2,b827eb0827cf,1633513571073,-83
b2,b827eb527b42,1633513571081,-65
b2,b827ebdef939,1633513571082,-67
b2,b827ebed958b,1633513571085,-58
b2,b827ebd2aa10,1633513571091,-74
b2,b827eb259b99,1633513571093,-95
b2,b827ebc26413,1633513571098,-91
b2,b827ebd17612,1633513571109,-92
b2,b827eb3f8951,1633513571124,-65
b2,b827eb3ab224,1633513571136,-75
b2,b827eb640a9c,1633513571568,-84
b2,b827eb0827cf,1633513571574,-60
b2,b827ebd2aa10,1633513571592,-75
b2,b827eb259b99,1633513571595,-84
b2,b827ebc26413,1633513571599,-84
b2,b827ebfa82f0,1633513571599,-73
b2,b827ebd17612,1633513571609,-86
b2,b827eb3ab224,1633513571636,-65
b2,b827eb0827cf,1633513572074,-87
b2,b827eb527b42,1633513572083,-63
b2,b827ebdef939,1633513572085,-63
b2,b827eb259b99,1633513572095,-81
b2,b827ebd2aa10,1633513572101,-84
b2,b827ebc26413,1633513572101,-83
b2,b827ebd17612,1633513572110,-76
b2,b827eb3ab224,1633513572137,-69
b2,b827eb640a9c,1633513572576,-71
b2,b827eb527b42,1633513572588,-79
b2,b827eb5b744d,1633513572596,-69
b2,b827ebfa82f0,1633513572607,-78
b2,b827ebd17612,1633513572616,-77
b2,b827eb3f8951,1633513572633,-79
b2,b827eb640a9c,1633513573085,-72
b2,b827eb0827cf,1633513573090,-81
b2,b827eb527b42,1633513573098,-65
b2,b827ebdef939,1633513573099,-86
b2,b827ebed958b,1633513573102,-80
b2,b827eb5b744d,1633513573106,-69
b2,b827ebd2aa10,1633513573115,-74
b2,b827ebc26413,1633513573116,-83
b2,b827ebfa82f0,1633513573116,-78
b2,b827eb3f8951,1633513573143,-80
b2,b827eb640a9c,1633513573590,-60
b2,b827eb0827cf,1633513573595,-80
b2,b827eb527b42,1633513573603,-56
b2,b827ebdef939,1633513573605,-89
b2,b827ebed958b,1633513573607,-72
b2,b827eb5b744d,1633513573610,-69
b2,b827ebd2aa10,1633513573611,-61
b2,b827ebc26413,1633513573620,-89
b2,b827ebd17612,1633513573631,-80
b2,b827eb3f8951,1633513573646,-70
b2,b827eb3ab224,1633513573658,-74
b2,b827ebdef939,1633513574617,-78
b2,b827eb527b42,1633513574617,-68
b2,b827ebed958b,1633513574619,-58
b2,b827ebd2aa10,1633513574626,-73
b2,b827eb259b99,1633513574629,-84
b2,b827ebd17612,1633513574643,-84
b2,b827eb527b42,1633513575118,-63
b2,b827ebdef939,1633513575120,-77
b2,b827ebed958b,1633513575121,-79
b2,b827ebd2aa10,1633513575127,-82
b2,b827eb259b99,1633513575130,-68
b2,b827ebd17612,1633513575650,-76
b2,b827eb640a9c,1633513576114,-72
b2,b827eb0827cf,1633513576120,-87
b2,b827eb527b42,1633513576127,-65
b2,b827eb5b744d,1633513576134,-69
b2,b827ebfa82f0,1633513576145,-79
b2,b827ebc26413,1633513576145,-83
b2,b827eb640a9c,1633513577127,-74
b2,b827eb0827cf,1633513577131,-76
b2,b827ebdef939,1633513577140,-64
b2,b827ebed958b,1633513577143,-72
b2,b827eb5b744d,1633513577146,-61
b2,b827eb0827cf,1633513577636,-74
b2,b827ebdef939,1633513577645,-78
b2,b827ebfa82f0,1633513577662,-73
b2,b827eb3f8951,1633513577687,-72
b2,b827eb640a9c,1633513578132,-88
b2,b827eb527b42,1633513578145,-63
b2,b827ebdef939,1633513578147,-77
b2,b827eb5b744d,1633513578151,-72
b2,b827ebd2aa10,1633513578156,-84
b2,b827eb259b99,1633513578158,-70
b2,b827ebfa82f0,1633513578162,-61
b2,b827eb3f8951,1633513578189,-79
b2,b827eb3ab224,1633513578199,-71
b2,b827eb640a9c,1633513578641,-87
b2,b827eb0827cf,1633513578646,-89
b2,b827eb527b42,1633513578654,-63
b2,b827ebdef939,1633513578656,-61
b2,b827eb5b744d,1633513578660,-71
b2,b827ebd2aa10,1633513578663,-72
b2,b827eb259b99,1633513578667,-83
b2,b827ebc26413,1633513578672,-71
b2,b827ebd17612,1633513578681,-77
b2,b827eb3f8951,1633513578698,-79
b2,b827eb3ab224,1633513578708,-56
b2,b827eb640a9c,1633513579150,-87
b2,b827eb527b42,1633513579163,-65
b2,b827ebdef939,1633513579165,-76
b2,b827eb5b744d,1633513579169,-71
b2,b827ebd2aa10,1633513579172,-83
b2,b827eb259b99,1633513579175,-82
b2,b827ebc26413,1633513579180,-90
b2,b827ebd17612,1633513579190,-77
b2,b827eb3f8951,1633513579207,-67
b2,b827eb3ab224,1633513579217,-69
b2,b827eb640a9c,1633513579651,-72
b2,b827eb0827cf,1633513579657,-80
b2,b827eb527b42,1633513579664,-65
b2,b827ebdef939,1633513579665,-87
b2,b827ebed958b,1633513579668,-80
b2,b827eb5b744d,1633513579671,-69
b2,b827ebd2aa10,1633513579673,-61
b2,b827ebc26413,1633513579681,-89
b2,b827ebfa82f0,1633513579682,-78
b2,b827ebd17612,1633513579692,-92
b2,b827eb3ab224,1633513579719,-74
b2,b827eb0827cf,1633513580167,-81
b2,b827eb527b42,1633513580174,-65
b2,b827ebdef939,1633513580175,-87
b2,b827ebed958b,1633513580178,-65
b2,b827eb5b744d,1633513580181,-67
b2,b827ebd2aa10,1633513580183,-74
b2,b827ebc26413,1633513580191,-88
b2,b827ebfa82f0,1633513580192,-79
b2,b827ebd17612,1633513580202,-92
b2,b827eb3f8951,1633513580217,-68
b2,b827eb3ab224,1633513580229,-74
b2,b827eb5b744d,1633513580687,-75
b2,b827eb3ab224,1633513580735,-74
b2,b827ebdef939,1633513581190,-65
b2,b827ebed958b,1633513581193,-72
b2,b827eb5b744d,1633513581196,-62
b2,b827ebd17612,1633513581218,-92
b2,b827eb3ab224,1633513581245,-68
b2,b827ebed958b,1633513581700,-71
b2,b827eb5b744d,1633513581703,-62
b2,b827ebfa82f0,1633513581715,-76
b2,b827eb3ab224,1633513581751,-65
b2,b827eb640a9c,1633513582192,-75
b2,b827eb0827cf,1633513582199,-60
b2,b827eb527b42,1633513582206,-67
b2,b827eb5b744d,1633513582213,-61
b2,b827eb259b99,1633513582219,-84
b2,b827ebfa82f0,1633513582224,-60
b2,b827eb3f8951,1633513582249,-73
b2,b827eb3ab224,1633513582260,-56
b2,b827eb640a9c,1633513582702,-73
b2,b827eb3f8951,1633513582759,-72
b2,b827eb0827cf,1633513583214,-74
b2,b827eb527b42,1633513583222,-67
b2,b827eb5b744d,1633513583228,-48
b2,b827ebd2aa10,1633513583231,-73
b2,b827eb259b99,1633513583235,-84
b2,b827ebd17612,1633513583249,-83
b2,b827eb3ab224,1633513583276,-65
b2,b827eb640a9c,1633513583711,-87
b2,b827ebdef939,1633513583726,-61
b2,b827eb5b744d,1633513583730,-71
b2,b827ebd2aa10,1633513583734,-83
b2,b827eb259b99,1633513583736,-70
b2,b827ebc26413,1633513583742,-85
b2,b827ebd17612,1633513583750,-76
b2,b827eb3f8951,1633513583767,-63
b2,b827eb3ab224,1633513583778,-69
b2,b827eb640a9c,1633513584213,-59
b2,b827eb0827cf,1633513584219,-81
b2,b827ebed958b,1633513584230,-80
b2,b827eb5b744d,1633513584234,-54
b2,b827ebc26413,1633513584244,-83
b2,b827ebfa82f0,1633513584244,-78
b2,b827ebd17612,1633513584254,-79
b2,b827eb3f8951,1633513584270,-54
b2,b827ebdef939,1633513584728,-80
b2,b827ebd2aa10,1633513584737,-73
b2,b827eb259b99,1633513584740,-85
b2,b827eb3f8951,1633513584770,-59
b2,b827eb640a9c,1633513585223,-76
b2,b827eb527b42,1633513585237,-67
b2,b827ebdef939,1633513585238,-78
b2,b827ebd2aa10,1633513585247,-74
b2,b827eb259b99,1633513585250,-86
b2,b827eb3f8951,1633513585279,-58
b2,b827eb0827cf,1633513585735,-65
b2,b827eb5b744d,1633513585749,-61
b2,b827ebd2aa10,1633513585753,-71
b2,b827ebd17612,1633513585770,-84
b2,b827eb3ab224,1633513585797,-67
b2,b827eb640a9c,1633513586234,-90
b2,b827eb527b42,1633513586247,-63
b2,b827ebdef939,1633513586248,-77
b2,b827eb5b744d,1633513586253,-71
b2,b827ebd2aa10,1633513586256,-83
b2,b827eb259b99,1633513586259,-82
b2,b827ebfa82f0,1633513586263,-74
b2,b827ebd17612,1633513586273,-76
b2,b827eb3ab224,1633513586302,-78
b2,b827eb0827cf,1633513586740,-70
b2,b827eb527b42,1633513586748,-51
b2,b827ebdef939,1633513586751,-87
b2,b827ebed958b,1633513586752,-80
b2,b827ebd2aa10,1633513586757,-75
b2,b827eb5b744d,1633513586757,-68
b2,b827eb0827cf,1633513587248,-82
b2,b827eb527b42,1633513587254,-66
b2,b827ebdef939,1633513587256,-76
b2,b827ebd2aa10,1633513587263,-75
b2,b827ebc26413,1633513587272,-88
b2,b827ebfa82f0,1633513587273,-78
b2,b827ebd17612,1633513587283,-79
b2,b827eb3ab224,1633513587309,-74
b2,b827eb640a9c,1633513587745,-76
b2,b827eb0827cf,1633513587752,-74
b2,b827ebdef939,1633513587759,-80
b2,b827ebed958b,1633513587763,-62
b2,b827eb5b744d,1633513587765,-61
b2,b827ebfa82f0,1633513587776,-74
b2,b827ebd17612,1633513587787,-76
b2,b827eb3f8951,1633513587802,-54
b2,b827eb3ab224,1633513587814,-74
b2,b827eb0827cf,1633513588258,-74
b2,b827eb527b42,1633513588265,-65
b2,b827ebed958b,1633513588268,-58
b2,b827eb5b744d,1633513588272,-61
b2,b827ebd2aa10,1633513588274,-73
b2,b827eb259b99,1633513588278,-87
b2,b827ebc26413,1633513588282,-82
b2,b827ebd17612,1633513588293,-83
b2,b827eb3ab224,1633513588320,-65
b2,b827eb640a9c,1633513588755,-89
b2,b827eb0827cf,1633513588759,-89
b2,b827eb527b42,1633513588767,-49
b2,b827ebdef939,1633513588769,-77
b2,b827ebed958b,1633513588770,-65
b2,b827eb5b744d,1633513588773,-72
b2,b827ebd2aa10,1633513588776,-82
b2,b827eb259b99,1633513588780,-82
b2,b827ebfa82f0,1633513588785,-73
b2,b827ebd17612,1633513588794,-77
b2,b827eb3ab224,1633513588821,-69
b2,b827eb640a9c,1633513589257,-75
b2,b827eb0827cf,1633513589263,-70
b2,b827eb527b42,1633513589271,-49
b2,b827eb5b744d,1633513589277,-54
b2,b827ebc26413,1633513589288,-82
b2,b827ebfa82f0,1633513589289,-78
b2,b827eb3f8951,1633513589314,-79
b2,b827eb3ab224,1633513589324,-71
b2,b827eb640a9c,1633513589758,-72
b2,b827eb527b42,1633513589771,-67
b2,b827ebc26413,1633513589789,-86
b2,b827ebfa82f0,1633513589789,-72
b2,b827eb3f8951,1633513589815,-54
b2,b827eb0827cf,1633513590270,-75
b2,b827eb527b42,1633513590278,-70
b2,b827eb5b744d,1633513590284,-62
b2,b827eb259b99,1633513590291,-85
b2,b827eb3ab224,1633513590333,-74
b2,b827eb0827cf,1633513590779,-76
b2,b827ebdef939,1633513590787,-66
b2,b827eb527b42,1633513590787,-65
b2,b827ebed958b,1633513590790,-71
b2,b827ebd2aa10,1633513590797,-73
b2,b827eb259b99,1633513590799,-74
b2,b827ebc26413,1633513590804,-89
b2,b827ebd17612,1633513590814,-84
b2,b827eb3ab224,1633513590841,-65
b2,b827ebd17612,1633513591317,-89
b2,b827eb3ab224,1633513591344,-65
b2,b827eb640a9c,1633513591780,-90
b2,b827eb527b42,1633513591793,-63
b2,b827ebdef939,1633513591795,-79
b2,b827eb5b744d,1633513591799,-58
b2,b827ebd2aa10,1633513591802,-84
b2,b827eb259b99,1633513591805,-83
b2,b827ebc26413,1633513591811,-83
b2,b827ebd17612,1633513591820,-77
b2,b827eb3f8951,1633513591837,-79
b2,b827eb3ab224,1633513591847,-72
b2,b827eb0827cf,1633513592295,-78
b2,b827eb527b42,1633513592303,-63
b2,b827ebdef939,1633513592305,-78
b2,b827ebed958b,1633513592310,-81
b2,b827ebd2aa10,1633513592312,-83
b2,b827eb259b99,1633513592315,-81
b2,b827ebc26413,1633513592320,-83
b2,b827ebd17612,1633513592329,-77
b2,b827eb3ab224,1633513592357,-70
b2,b827eb640a9c,1633513592792,-72
b2,b827eb0827cf,1633513592799,-81
b2,b827eb527b42,1633513592805,-64
b2,b827ebdef939,1633513592807,-86
b2,b827ebed958b,1633513592809,-78
b2,b827eb5b744d,1633513592813,-67
b2,b827ebd2aa10,1633513592814,-74
b2,b827ebfa82f0,1633513592824,-66
b2,b827ebd17612,1633513592833,-92
b2,b827eb3f8951,1633513592849,-54
b2,b827eb3ab224,1633513592860,-58
b2,b827eb3f8951,1633513593356,-64
b2,b827eb640a9c,1633513594310,-77
b2,b827eb0827cf,1633513594316,-75
b2,b827eb527b42,1633513594324,-72
b2,b827eb5b744d,1633513594330,-64
b2,b827eb259b99,1633513594337,-79
b2,b827eb3f8951,1633513594366,-74
b2,b827eb3ab224,1633513594378,-50
b2,b827eb640a9c,1633513594814,-83
b2,b827eb0827cf,1633513594819,-83
b2,b827eb527b42,1633513594827,-69
b2,b827eb5b744d,1633513594833,-52
b2,b827eb259b99,1633513594839,-76
b2,b827ebfa82f0,1633513594843,-70
b2,b827eb3ab224,1633513594880,-71
b2,b827eb640a9c,1633513595314,-73
b2,b827eb0827cf,1633513595321,-87
b2,b827eb527b42,1633513595327,-75
b2,b827ebdef939,1633513595329,-91
b2,b827ebed958b,1633513595331,-85
b2,b827eb5b744d,1633513595334,-62
b2,b827ebd2aa10,1633513595336,-90
b2,b827eb259b99,1633513595339,-76
b2,b827ebc26413,1633513595345,-88
b2,b827ebfa82f0,1633513595346,-68
b2,b827eb3f8951,1633513595371,-84
b2,b827eb527b42,1633513595832,-67
b2,b827ebdef939,1633513595834,-75
b2,b827ebed958b,1633513595836,-82
b2,b827eb5b744d,1633513595840,-67
b2,b827ebd2aa10,1633513595841,-72
b2,b827eb259b99,1633513595844,-56
b2,b827ebfa82f0,1633513595851,-63
b2,b827ebc26413,1633513595853,-76
b2,b827ebd17612,1633513595861,-77
b2,b827eb3f8951,1633513595876,-81
b2,b827eb3ab224,1633513595888,-77
b2,b827eb527b42,1633513596340,-73
b2,b827ebdef939,1633513596341,-85
b2,b827eb5b744d,1633513596347,-74
b2,b827eb259b99,1633513596352,-66
b2,b827ebc26413,1633513596358,-86
b2,b827ebfa82f0,1633513596359,-83
b2,b827ebd17612,1633513596369,-78
b2,b827eb3f8951,1633513596384,-80
b2,b827eb3ab224,1633513596396,-57
b2,b827eb640a9c,1633513596833,-72
b2,b827eb0827cf,1633513596840,-85
b2,b827eb527b42,1633513596847,-73
b2,b827eb5b744d,1633513596853,-76
b2,b827eb259b99,1633513596859,-72
b2,b827ebc26413,1633513596864,-81
b2,b827ebfa82f0,1633513596864,-63
b2,b827eb3f8951,1633513596890,-70
b2,b827eb3ab224,1633513596901,-72
b2,b827eb640a9c,1633513597336,-72
b2,b827eb527b42,1633513597350,-75
b2,b827ebdef939,1633513597351,-75
b2,b827ebed958b,1633513597352,-65
b2,b827eb5b744d,1633513597355,-84
b2,b827ebc26413,1633513597366,-82
b2,b827ebfa82f0,1633513597366,-61
b2,b827ebd17612,1633513597377,-80
b2,b827eb3ab224,1633513597404,-64
b2,b827eb640a9c,1633513597842,-76
b2,b827eb0827cf,1633513597847,-86
b2,b827eb527b42,1633513597855,-76
b2,b827ebdef939,1633513597857,-68
b2,b827eb5b744d,1633513597861,-83
b2,b827eb259b99,1633513597867,-78
b2,b827ebd2aa10,1633513597870,-83
b2,b827ebfa82f0,1633513597872,-64
b2,b827ebd17612,1633513597881,-66
b2,b827eb3f8951,1633513597898,-82
b2,b827eb3ab224,1633513597910,-57
b2,b827eb640a9c,1633513598351,-74
b2,b827eb0827cf,1633513598356,-82
b2,b827eb527b42,1633513598364,-71
b2,b827ebdef939,1633513598367,-71
b2,b827eb5b744d,1633513598369,-85
b2,b827eb259b99,1633513598376,-78
b2,b827ebc26413,1633513598381,-81
b2,b827ebd17612,1633513598390,-79
b2,b827eb3f8951,1633513598407,-81
b2,b827eb3ab224,1633513598417,-77
b2,b827eb640a9c,1633513598859,-62
b2,b827eb527b42,1633513598872,-65
b2,b827ebed958b,1633513598875,-80
b2,b827ebd2aa10,1633513598881,-73
b2,b827eb259b99,1633513598885,-60
b2,b827ebc26413,1633513598889,-81
b2,b827ebfa82f0,1633513598890,-53
b2,b827ebd17612,1633513598898,-81
b2,b827eb3f8951,1633513598916,-80
b2,b827eb3ab224,1633513598925,-80
b2,b827eb527b42,1633513599880,-61
b2,b827eb259b99,1633513599893,-77
b2,b827ebc26413,1633513599898,-70
b2,b827ebfa82f0,1633513599899,-51
b2,b827eb3f8951,1633513599924,-67
b2,b827eb3ab224,1633513599936,-78
b2,b827eb0827cf,1633513600375,-76
b2,b827ebed958b,1633513600385,-80
b2,b827eb5b744d,1633513600389,-65
b2,b827ebd2aa10,1633513600393,-75
b2,b827ebfa82f0,1633513600400,-51
b2,b827ebd17612,1633513600410,-78
b2,b827eb3f8951,1633513600426,-61
b2,b827eb527b42,1633513600892,-68
b2,b827eb259b99,1633513600904,-58
b2,b827ebc26413,1633513600908,-85
b2,b827ebfa82f0,1633513600909,-64
b2,b827eb3f8951,1633513600934,-75
b2,b827eb527b42,1633513601399,-64
b2,b827eb5b744d,1633513601403,-84
b2,b827ebc26413,1633513601414,-83
b2,b827ebfa82f0,1633513601415,-55
b2,b827eb0827cf,1633513601894,-78
b2,b827eb527b42,1633513601899,-62
b2,b827eb5b744d,1633513601906,-74
b2,b827eb259b99,1633513601911,-79
b2,b827ebfa82f0,1633513601917,-52
b2,b827ebc26413,1633513601917,-80
b2,b827eb3f8951,1633513601943,-83
b2,b827eb3ab224,1633513601953,-76
b2,b827eb640a9c,1633513602395,-83
b2,b827eb0827cf,1633513602402,-63
b2,b827eb527b42,1633513602408,-62
b2,b827ebdef939,1633513602410,-85
b2,b827ebed958b,1633513602413,-80
b2,b827eb5b744d,1633513602416,-74
b2,b827ebd2aa10,1633513602417,-78
b2,b827eb259b99,1633513602420,-79
b2,b827ebc26413,1633513602426,-80
b2,b827ebfa82f0,1633513602427,-66
b2,b827eb3f8951,1633513602452,-67
b2,b827eb0827cf,1633513602912,-79
b2,b827eb527b42,1633513602918,-48
b2,b827ebdef939,1633513602920,-82
b2,b827ebed958b,1633513602922,-68
b2,b827ebd2aa10,1633513602927,-78
b2,b827eb259b99,1633513602930,-79
b2,b827ebfa82f0,1633513602937,-66
b2,b827eb3f8951,1633513602962,-84
b2,b827eb0827cf,1633513603412,-83
b2,b827ebdef939,1633513603420,-86
b2,b827ebc26413,1633513603437,-83
b2,b827ebd17612,1633513603447,-85
b2,b827eb3ab224,1633513603474,-71
b2,b827ebed958b,1633513603924,-79
b2,b827eb259b99,1633513603934,-72
b2,b827ebc26413,1633513603938,-82
b2,b827ebd17612,1633513603949,-63
b2,b827eb527b42,1633513604425,-64
b2,b827ebd2aa10,1633513604434,-82
b2,b827eb3ab224,1633513604479,-63
b2,b827eb527b42,1633513604932,-64
b2,b827ebed958b,1633513604936,-79
b2,b827ebd2aa10,1633513604941,-83
b2,b827eb259b99,1633513604945,-58
b2,b827ebc26413,1633513604950,-81
b2,b827ebd17612,1633513604959,-83
b2,b827eb3ab224,1633513604986,-76
b2,b827eb3f8951,1633513605987,-81
b2,b827eb527b42,1633513606453,-63
b2,b827ebd2aa10,1633513606462,-78
b2,b827eb259b99,1633513606466,-82
b2,b827eb0827cf,1633513606958,-66
b2,b827ebd2aa10,1633513606972,-78
b2,b827ebc26413,1633513606981,-83
b2,b827eb640a9c,1633513607454,-77
b2,b827ebd2aa10,1633513607477,-74
b2,b827eb527b42,1633513608477,-64
b2,b827ebed958b,1633513608480,-79
b2,b827ebd2aa10,1633513608486,-81
b2,b827eb259b99,1633513608489,-59
b2,b827ebc26413,1633513608493,-72
b2,b827ebd17612,1633513608504,-83
b2,b827eb3ab224,1633513608531,-75
b2,b827eb527b42,1633513608983,-50
b2,b827ebed958b,1633513608987,-80
b2,b827ebd2aa10,1633513608992,-67
b2,b827eb259b99,1633513608995,-73
b2,b827ebc26413,1633513609001,-69
b2,b827eb0827cf,1633513609482,-78
b2,b827eb527b42,1633513609487,-61
b2,b827eb259b99,1633513609500,-80
b2,b827ebc26413,1633513609506,-80
b2,b827eb0827cf,1633513609989,-78
b2,b827eb527b42,1633513609994,-47
b2,b827eb5b744d,1633513610002,-82
b2,b827eb259b99,1633513610007,-66
b2,b827eb3ab224,1633513610050,-71
b2,b827eb640a9c,1633513610490,-82
b2,b827eb527b42,1633513610502,-63
b2,b827ebdef939,1633513610505,-71
b2,b827eb5b744d,1633513610510,-74
b2,b827ebd2aa10,1633513610512,-78
b2,b827eb259b99,1633513610515,-80
b2,b827ebc26413,1633513610520,-76
b2,b827ebd17612,1633513610531,-84
b2,b827eb3f8951,1633513610547,-81
b2,b827eb3ab224,1633513610558,-56
b2,b827eb527b42,1633513611012,-47
b2,b827eb259b99,1633513611025,-79
b2,b827ebc26413,1633513611030,-72
b2,b827eb3f8951,1633513611062,-72
b2,b827ebd2aa10,1633513611526,-73
b2,b827ebfa82f0,1633513611535,-50
b2,b827ebd17612,1633513611544,-78
b2,b827eb3f8951,1633513611559,-74
b2,b827ebfa82f0,1633513612042,-63
b2,b827eb0827cf,1633513612526,-81
b2,b827eb527b42,1633513612533,-68
b2,b827ebdef939,1633513612534,-84
b2,b827ebed958b,1633513612536,-80
b2,b827eb5b744d,1633513612540,-79
